seg. ago. 3 19:33:36 2026 1785796416285 Debug: ./ergtable.h void ergTable::updateDataTable(const CadenceResistancePair &) Added/Updated point: C: 69 W: 68 R: 1
seg. ago. 3 19:33:36 2026 1785796416302 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:33:36 2026 1785796416303 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:33:36 2026 1785796416304 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 7e 06 8a 00 01 00 44 00 00 00"
seg. ago. 3 19:33:36 2026 1785796416305 Debug:   Write server characteristic with handle  9 "64027e068a00010044000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:33:36 2026 1785796416307 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:33:36 2026 1785796416308 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:33:36 2026 1785796416317 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:33:36 2026 1785796416318 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:33:36 2026 1785796416320 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 7e 06 8a 00 01 00 44 00 00 00"
seg. ago. 3 19:33:36 2026 1785796416321 Debug:   Write server characteristic with handle  9 "64027e068a00010044000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:33:36 2026 1785796416322 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:33:36 2026 1785796416324 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:33:36 2026 1785796416365 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:33:36 2026 1785796416366 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:33:36 2026 1785796416367 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 7e 06 8a 00 01 00 44 00 00 00"
seg. ago. 3 19:33:36 2026 1785796416368 Debug:   Write server characteristic with handle  9 "64027e068a00010044000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:33:36 2026 1785796416369 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:33:36 2026 1785796416370 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:33:36 2026 1785796416416 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:33:36 2026 1785796416418 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:33:36 2026 1785796416420 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 7e 06 8a 00 01 00 44 00 00 00"
seg. ago. 3 19:33:36 2026 1785796416421 Debug:   Write server characteristic with handle  9 "64027e068a00010044000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:33:36 2026 1785796416423 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:33:36 2026 1785796416424 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:33:36 2026 1785796416461 Debug: ./ergtable.h void ergTable::updateDataTable(const CadenceResistancePair &) Added/Updated point: C: 69 W: 68 R: 1
seg. ago. 3 19:33:36 2026 1785796416482 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:33:36 2026 1785796416483 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:33:36 2026 1785796416484 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 7e 06 8a 00 01 00 44 00 00 00"
seg. ago. 3 19:33:36 2026 1785796416485 Debug:   Write server characteristic with handle  9 "64027e068a00010044000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:33:36 2026 1785796416487 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:33:36 2026 1785796416488 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:33:36 2026 1785796416516 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:33:36 2026 1785796416517 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:33:36 2026 1785796416518 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 7e 06 8a 00 01 00 44 00 00 00"
seg. ago. 3 19:33:36 2026 1785796416518 Debug:   Write server characteristic with handle  9 "64027e068a00010044000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:33:36 2026 1785796416520 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:33:36 2026 1785796416521 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:33:36 2026 1785796416565 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:33:36 2026 1785796416566 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:33:36 2026 1785796416567 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 7e 06 8a 00 01 00 44 00 00 00"
seg. ago. 3 19:33:36 2026 1785796416568 Debug:   Write server characteristic with handle  9 "64027e068a00010044000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:33:36 2026 1785796416570 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:33:36 2026 1785796416570 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:33:36 2026 1785796416617 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:33:36 2026 1785796416618 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:33:36 2026 1785796416619 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 7e 06 8a 00 01 00 44 00 00 00"
seg. ago. 3 19:33:36 2026 1785796416620 Debug:   Write server characteristic with handle  9 "64027e068a00010044000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:33:36 2026 1785796416622 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:33:36 2026 1785796416623 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:33:36 2026 1785796416660 Debug: ./ergtable.h void ergTable::updateDataTable(const CadenceResistancePair &) Added/Updated point: C: 69 W: 68 R: 1
seg. ago. 3 19:33:36 2026 1785796416680 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:33:36 2026 1785796416681 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:33:36 2026 1785796416682 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 7e 06 8a 00 01 00 44 00 00 00"
seg. ago. 3 19:33:36 2026 1785796416683 Debug:   Write server characteristic with handle  9 "64027e068a00010044000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:33:36 2026 1785796416685 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:33:36 2026 1785796416686 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:33:36 2026 1785796416717 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:33:36 2026 1785796416717 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:33:36 2026 1785796416719 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 7e 06 8a 00 01 00 44 00 00 00"
seg. ago. 3 19:33:36 2026 1785796416720 Debug:   Write server characteristic with handle  9 "64027e068a00010044000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:33:36 2026 1785796416721 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:33:36 2026 1785796416722 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:33:36 2026 1785796416765 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:33:36 2026 1785796416766 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:33:36 2026 1785796416767 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 7e 06 8a 00 01 00 44 00 00 00"
seg. ago. 3 19:33:36 2026 1785796416768 Debug:   Write server characteristic with handle  9 "64027e068a00010044000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:33:36 2026 1785796416770 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:33:36 2026 1785796416771 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:33:36 2026 1785796416817 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:33:36 2026 1785796416818 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:33:36 2026 1785796416820 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 7e 06 8a 00 01 00 44 00 00 00"
seg. ago. 3 19:33:36 2026 1785796416821 Debug:   Write server characteristic with handle  9 "64027e068a00010044000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:33:36 2026 1785796416822 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:33:36 2026 1785796416823 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:33:36 2026 1785796416851 Debug:   Characteristic change notification "{00001826-0000-1000-8000-00805f9b34fb}" 47 "f50186003700000100410043000000ffffff"
seg. ago. 3 19:33:36 2026 1785796416853 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::characteristicChanged(const QLowEnergyCharacteristic &, const QByteArray &) "{00002ad2-0000-1000-8000-00805f9b34fb}" 18 " << " "f5 01 86 00 37 00 00 01 00 41 00 43 00 00 00 ff ff ff"
seg. ago. 3 19:33:36 2026 1785796416854 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Current Cadence: 67"
seg. ago. 3 19:33:36 2026 1785796416855 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Current Distance: 0.0225838"
seg. ago. 3 19:33:36 2026 1785796416856 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Current Resistance: 1"
seg. ago. 3 19:33:36 2026 1785796416858 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Current Watt: 65"
seg. ago. 3 19:33:36 2026 1785796416859 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Current Average Watt: 67"
seg. ago. 3 19:33:36 2026 1785796416860 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Current KCal: 0.940443"
seg. ago. 3 19:33:36 2026 1785796416861 Debug: devices/bluetoothdevice.cpp void bluetoothdevice::update_hr_from_external() WearOS Companion Heart: 0
seg. ago. 3 19:33:36 2026 1785796416862 Debug: ./inclinationresistancetable.h void inclinationResistanceTable::collectData(double, uint16_t, double) Skipping invalid data point: Incl: 0 Res: 1 Watt: 65
seg. ago. 3 19:33:36 2026 1785796416863 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Current CrankRevs: 17"
seg. ago. 3 19:33:36 2026 1785796416864 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Last CrankEventTime: 15789"
seg. ago. 3 19:33:36 2026 1785796416875 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:33:36 2026 1785796416876 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:33:36 2026 1785796416878 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 7e 06 86 00 01 00 41 00 00 00"
seg. ago. 3 19:33:36 2026 1785796416878 Debug:   Write server characteristic with handle  9 "64027e068600010041000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:33:36 2026 1785796416880 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:33:36 2026 1785796416881 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:33:36 2026 1785796416882 Debug:   Characteristic change notification "{00001826-0000-1000-8000-00805f9b34fb}" 47 "002ab908000900140000"
seg. ago. 3 19:33:36 2026 1785796416884 Debug: devices/ftmsbike/ftmsbike.cpp void ftmsbike::characteristicChanged(const QLowEnergyCharacteristic &, const QByteArray &) "{00002ad2-0000-1000-8000-00805f9b34fb}" 10 " << " "00 2a b9 08 00 09 00 14 00 00"
seg. ago. 3 19:33:36 2026 1785796416886 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Current Speed: 17.5604"
seg. ago. 3 19:33:36 2026 1785796416887 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Current Distance: 0.022735"
seg. ago. 3 19:33:36 2026 1785796416888 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Current KCal: 0.943716"
seg. ago. 3 19:33:36 2026 1785796416889 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Current Heart: 0"
seg. ago. 3 19:33:36 2026 1785796416891 Debug: devices/bluetoothdevice.cpp void bluetoothdevice::update_hr_from_external() WearOS Companion Heart: 0
seg. ago. 3 19:33:36 2026 1785796416892 Debug: ./inclinationresistancetable.h void inclinationResistanceTable::collectData(double, uint16_t, double) Skipping invalid data point: Incl: 0 Res: 1 Watt: 65
seg. ago. 3 19:33:36 2026 1785796416893 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Current CrankRevs: 18"
seg. ago. 3 19:33:36 2026 1785796416894 Debug: devices/bluetooth.cpp void bluetooth::debug(const QString &) "Last CrankEventTime: 16706"
seg. ago. 3 19:33:36 2026 1785796416915 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:33:36 2026 1785796416916 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:33:36 2026 1785796416917 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 dc 06 86 00 01 00 41 00 00 00"
seg. ago. 3 19:33:36 2026 1785796416918 Debug:   Write server characteristic with handle  9 "6402dc068600010041000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:33:36 2026 1785796416920 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:33:36 2026 1785796416921 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:33:36 2026 1785796416965 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:33:36 2026 1785796416966 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:33:36 2026 1785796416968 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 dc 06 86 00 01 00 41 00 00 00"
seg. ago. 3 19:33:36 2026 1785796416968 Debug:   Write server characteristic with handle  9 "6402dc068600010041000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:33:36 2026 1785796416970 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:33:36 2026 1785796416971 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:33:37 2026 1785796417015 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:33:37 2026 1785796417016 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:33:37 2026 1785796417018 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 dc 06 86 00 01 00 41 00 00 00"
seg. ago. 3 19:33:37 2026 1785796417018 Debug:   Write server characteristic with handle  9 "6402dc068600010041000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:33:37 2026 1785796417020 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:33:37 2026 1785796417020 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:33:37 2026 1785796417069 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:33:37 2026 1785796417069 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:33:37 2026 1785796417071 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 dc 06 86 00 01 00 41 00 00 00"
seg. ago. 3 19:33:37 2026 1785796417072 Debug:   Write server characteristic with handle  9 "6402dc068600010041000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:33:37 2026 1785796417073 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:33:37 2026 1785796417073 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:33:37 2026 1785796417115 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:33:37 2026 1785796417116 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:33:37 2026 1785796417117 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 dc 06 86 00 01 00 41 00 00 00"
seg. ago. 3 19:33:37 2026 1785796417118 Debug:   Write server characteristic with handle  9 "6402dc068600010041000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:33:37 2026 1785796417119 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:33:37 2026 1785796417120 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:33:37 2026 1785796417165 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:33:37 2026 1785796417165 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:33:37 2026 1785796417167 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 dc 06 86 00 01 00 41 00 00 00"
seg. ago. 3 19:33:37 2026 1785796417167 Debug:   Write server characteristic with handle  9 "6402dc068600010041000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:33:37 2026 1785796417169 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:33:37 2026 1785796417169 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:33:37 2026 1785796417219 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "bikeProvider" 0 2000 true
seg. ago. 3 19:33:37 2026 1785796417220 Debug: virtualdevices/virtualbike.cpp void virtualbike::bikeProvider() "virtual bike connected"
seg. ago. 3 19:33:37 2026 1785796417222 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Unknown Service  64 02 dc 06 86 00 01 00 41 00 00 00"
seg. ago. 3 19:33:37 2026 1785796417223 Debug:   Write server characteristic with handle  9 "6402dc068600010041000000" (service: "{00001826-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:33:37 2026 1785796417225 Debug: virtualdevices/virtualbike.cpp void virtualbike::writeCharacteristic(QLowEnergyService *, const QLowEnergyCharacteristic &, const QByteArray &) "virtualbike::writeCharacteristic Heart Rate Heart Rate Measurement 00 00"
seg. ago. 3 19:33:37 2026 1785796417225 Debug:   Write server characteristic with handle  19 "0000" (service: "{0000180d-0000-1000-8000-00805f9b34fb}"
seg. ago. 3 19:33:37 2026 1785796417262 Debug: homeform.cpp void homeform::update() homeform::update fired! elapsed: 998 jitter: -132
seg. ago. 3 19:33:37 2026 1785796417276 Debug: homeform.cpp void homeform::update() homeform::update tiles updated!
seg. ago. 3 19:33:37 2026 1785796417278 Debug: homeform.cpp void homeform::update() Current Distance 1s: 0.0274785 17.5604 65
